1651947221.81.png, 1, 1, 15.519480519480519, 51.688311688311686, 45.51948051948052, 79.2207792207792
1651947221.81_f.png,  1,  1, 114.48051948051949,  51.688311688311686, 144.4805194805195,  79.2207792207792
1651947231.89.png, 1, 0, 32.53246753246753, 45.32467532467532, 55.259740259740255, 68.44155844155844
1651947231.89_f.png,  1,  0, 104.74025974025975,  45.32467532467532, 127.46753246753246,  68.44155844155844
1651947234.3.png, 1, 0, 97.27272727272727, 56.62337662337661, 122.5324675324675, 82.20779220779218
1651947234.3_f.png,  1,  0, 37.46753246753249,  56.62337662337661, 62.727272727272734,  82.20779220779218
1651947237.93.png, 1, 0, 25.389610389610386, 55.58441558441558, 49.54545454545454, 80.12987012987013
1651947237.93_f.png,  1,  0, 110.45454545454547,  55.58441558441558, 134.6103896103896,  80.12987012987013
1651947244.64.png, 1, 0, 125.77922077922076, 43.246753246753244, 147.59740259740258, 64.41558441558442
1651947244.64_f.png,  1,  0, 12.402597402597422,  43.246753246753244, 34.220779220779235,  64.41558441558442
1651947248.67.png, 1, 1, 121.23376623376622, 42.72727272727273, 146.03896103896102, 66.1038961038961
1651947248.67_f.png,  1,  1, 13.96103896103898,  42.72727272727273, 38.76623376623378,  66.1038961038961
1651947255.31.png, 1, 1, 76.55844155844156, 57.272727272727266, 104.87012987012986, 85.19480519480518
1651947255.31_f.png,  1,  1, 55.12987012987014,  57.272727272727266, 83.44155844155844,  85.19480519480518
1651947323.49.png, 1, 0, 78.11688311688312, 54.02597402597402, 102.53246753246754, 77.4025974025974
1651947323.49_f.png,  1,  0, 57.467532467532465,  54.02597402597402, 81.88311688311688,  77.4025974025974
1651947331.25.png, 1, 0, 68.5064935064935, 71.42857142857142, 103.18181818181817, 105.45454545454544
1651947331.25_f.png,  1,  0, 56.81818181818183,  71.42857142857142, 91.4935064935065,  105.45454545454544
1651947335.5.png, 1, 0, 10.454545454545453, 46.1038961038961, 40.324675324675326, 73.24675324675323
1651947335.5_f.png,  1,  0, 119.67532467532467,  46.1038961038961, 149.54545454545456,  73.24675324675323
1651947345.54.png, 1, 0, 112.92207792207792, 53.5064935064935, 145.5194805194805, 84.4155844155844
1651947345.54_f.png,  1,  0, 14.48051948051949,  53.5064935064935, 47.07792207792208,  84.4155844155844
1651947422.59.png, 1, 0, 124.74025974025973, 14.545454545454543, 143.96103896103895, 33.76623376623376
1651947422.59_f.png,  1,  0, 16.038961038961048,  14.545454545454543, 35.25974025974027,  33.76623376623376
1651947424.87.png, 1, 0, 83.83116883116882, 10.779220779220779, 99.4155844155844, 26.75324675324675
1651947424.87_f.png,  1,  0, 60.584415584415595,  10.779220779220779, 76.16883116883118,  26.75324675324675
1651947427.29.png, 1, 0, 53.37662337662337, 10.259740259740257, 68.37662337662337, 26.36363636363636
1651947427.29_f.png,  1,  0, 91.62337662337663,  10.259740259740257, 106.62337662337663,  26.36363636363636
1651947429.1.png, 1, 0, 42.53246753246753, 15.844155844155843, 59.93506493506493, 33.246753246753244
1651947429.1_f.png,  1,  0, 100.06493506493507,  15.844155844155843, 117.46753246753246,  33.246753246753244
1651947442.66.png, 1, 0, 21.88311688311688, 9.999999999999998, 36.298701298701296, 24.285714285714285
1651947442.66_f.png,  1,  0, 123.7012987012987,  9.999999999999998, 138.11688311688312,  24.285714285714285
1651947453.67.png, 2, 1, 43.7012987012987, 16.363636363636363, 57.85714285714285, 30.77922077922078, 0, 68.37662337662337, 16.753246753246753, 84.2207792207792, 33.506493506493506
1651947453.67_f.png,  2,  1, 102.14285714285715,  16.363636363636363, 116.2987012987013,  30.77922077922078,  0, 75.7792207792208,  16.753246753246753, 91.62337662337663,  33.506493506493506
1651947455.15.png, 2, 1, 37.33766233766234, 17.27272727272727, 52.14285714285714, 32.59740259740259, 0, 62.79220779220778, 15.064935064935064, 78.5064935064935, 31.688311688311686
1651947455.15_f.png,  2,  1, 107.85714285714286,  17.27272727272727, 122.66233766233766,  32.59740259740259,  0, 81.4935064935065,  15.064935064935064, 97.20779220779221,  31.688311688311686
1651947457.7.png, 2, 1, 52.79220779220779, 14.415584415584414, 67.98701298701299, 29.740259740259738, 0, 78.11688311688312, 11.688311688311687, 94.35064935064935, 28.83116883116883
1651947457.7_f.png,  2,  1, 92.01298701298701,  14.415584415584414, 107.20779220779221,  29.740259740259738,  0, 65.64935064935065,  11.688311688311687, 81.88311688311688,  28.83116883116883
1651947459.85.png, 2, 1, 6.688311688311687, 20.649350649350648, 25.77922077922078, 37.66233766233766, 0, 36.81818181818181, 14.935064935064934, 54.35064935064935, 33.896103896103895
1651947459.85_f.png,  2,  1, 134.2207792207792,  20.649350649350648, 153.3116883116883,  37.66233766233766,  0, 105.64935064935065,  14.935064935064934, 123.18181818181819,  33.896103896103895
1651947464.95.png, 2, 1, 31.363636363636356, 19.87012987012987, 49.220779220779214, 36.62337662337662, 0, 55.51948051948052, 21.558441558441558, 75.77922077922078, 41.42857142857143
1651947464.95_f.png,  2,  1, 110.7792207792208,  19.87012987012987, 128.63636363636365,  36.62337662337662,  0, 84.22077922077922,  21.558441558441558, 104.48051948051949,  41.42857142857143
1651947471.8.png, 2, 1, 31.36363636363636, 19.999999999999996, 48.636363636363626, 36.49350649350649, 0, 55.90909090909091, 21.688311688311686, 75.9090909090909, 41.16883116883116
1651947471.8_f.png,  2,  1, 111.36363636363637,  19.999999999999996, 128.63636363636363,  36.49350649350649,  0, 84.0909090909091,  21.688311688311686, 104.0909090909091,  41.16883116883116
1651947489.52.png, 2, 1, 91.10389610389609, 33.246753246753244, 111.6233766233766, 53.76623376623376, 0, 126.29870129870129, 42.72727272727273, 153.96103896103895, 67.53246753246754
1651947489.52_f.png,  2,  1, 48.3766233766234,  33.246753246753244, 68.89610389610391,  53.76623376623376,  0, 6.038961038961048,  42.72727272727273, 33.70129870129871,  67.53246753246754
1651947501.47.png, 2, 1, 90.45454545454544, 32.98701298701298, 111.6233766233766, 53.89610389610389, 0, 126.29870129870129, 40.77922077922077, 156.16883116883116, 68.83116883116882
1651947501.47_f.png,  2,  1, 48.3766233766234,  32.98701298701298, 69.54545454545456,  53.89610389610389,  0, 3.8311688311688386,  40.77922077922077, 33.70129870129871,  68.83116883116882
1651947516.24.png, 2, 1, 20.974025974025974, 34.93506493506493, 43.57142857142857, 55.71428571428571, 0, 57.857142857142854, 33.116883116883116, 81.62337662337661, 56.23376623376623
1651947516.24_f.png,  2,  1, 116.42857142857143,  34.93506493506493, 139.02597402597402,  55.71428571428571,  0, 78.37662337662339,  33.116883116883116, 102.14285714285714,  56.23376623376623
1651947547.46.png, 1, 0, 50.84415584415584, 24.675324675324674, 72.27272727272727, 47.14285714285714
1651947547.46_f.png,  1,  0, 87.72727272727273,  24.675324675324674, 109.15584415584416,  47.14285714285714
1651947549.75.png, 1, 0, 18.766233766233764, 28.831168831168828, 42.402597402597394, 52.2077922077922
1651947549.75_f.png,  1,  0, 117.5974025974026,  28.831168831168828, 141.23376623376623,  52.2077922077922
1651947551.15.png, 1, 0, 53.051948051948045, 26.36363636363636, 75, 47.79220779220779
1651947551.15_f.png,  1,  0, 85.0,  26.36363636363636, 106.94805194805195,  47.79220779220779
1651947554.37.png, 1, 0, 83.83116883116882, 35.71428571428571, 109.80519480519479, 61.68831168831168
1651947554.37_f.png,  1,  0, 50.19480519480521,  35.71428571428571, 76.16883116883118,  61.68831168831168
1651947556.46.png, 1, 0, 28.116883116883113, 38.7012987012987, 55.259740259740255, 64.8051948051948
1651947556.46_f.png,  1,  0, 104.74025974025975,  38.7012987012987, 131.88311688311688,  64.8051948051948
1651947559.41.png, 1, 0, 30.324675324675322, 38.57142857142857, 57.467532467532465, 65.06493506493506
1651947559.41_f.png,  1,  0, 102.53246753246754,  38.57142857142857, 129.67532467532467,  65.06493506493506
1651947560.62.png, 1, 0, 45.259740259740255, 35.97402597402597, 70.45454545454544, 61.688311688311686
1651947560.62_f.png,  1,  0, 89.54545454545456,  35.97402597402597, 114.74025974025975,  61.688311688311686
1651947563.78.png, 1, 0, 4.999999999999999, 25.71428571428571, 28.246753246753244, 47.14285714285714
1651947563.78_f.png,  1,  0, 131.75324675324674,  25.71428571428571, 155.0,  47.14285714285714
1651947566.39.png, 1, 0, 10.064935064935064, 18.18181818181818, 28.89610389610389, 36.49350649350649
1651947566.39_f.png,  1,  0, 131.10389610389612,  18.18181818181818, 149.93506493506493,  36.49350649350649
1651947571.23.png, 1, 0, 131.4935064935065, 25.71428571428571, 154.35064935064935, 47.14285714285714
1651947571.23_f.png,  1,  0, 5.649350649350652,  25.71428571428571, 28.506493506493513,  47.14285714285714
1651947576.19.png, 1, 1, 6.948051948051948, 13.116883116883116, 23.05194805194805, 27.14285714285714
1651947576.19_f.png,  1,  1, 136.94805194805195,  13.116883116883116, 153.05194805194805,  27.14285714285714
1651947577.13.png, 1, 1, 6.1688311688311686, 12.467532467532466, 22.92207792207792, 27.79220779220779
1651947577.13_f.png,  1,  1, 137.07792207792207,  12.467532467532466, 153.83116883116884,  27.79220779220779
1651947581.1.png, 1, 1, 40.32467532467532, 9.74025974025974, 53.7012987012987, 22.727272727272727
1651947581.1_f.png,  1,  1, 106.2987012987013,  9.74025974025974, 119.67532467532467,  22.727272727272727
1651947583.72.png, 1, 1, 91.10389610389609, 8.05194805194805, 103.83116883116881, 20.649350649350644
1651947583.72_f.png,  1,  1, 56.16883116883119,  8.05194805194805, 68.89610389610391,  20.649350649350644
1651947585.59.png, 1, 1, 112.53246753246752, 8.44155844155844, 125.90909090909089, 22.207792207792203
1651947585.59_f.png,  1,  1, 34.09090909090911,  8.44155844155844, 47.46753246753248,  22.207792207792203
1651947587.41.png, 1, 1, 85.12987012987013, 8.7012987012987, 97.46753246753246, 21.948051948051948
1651947587.41_f.png,  1,  1, 62.532467532467535,  8.7012987012987, 74.87012987012987,  21.948051948051948
1651947617.69.png, 1, 0, 67.59740259740259, 7.532467532467532, 82.01298701298701, 22.467532467532465
1651947617.69_f.png,  1,  0, 77.98701298701299,  7.532467532467532, 92.40259740259741,  22.467532467532465
1651947619.97.png, 1, 0, 23.18181818181818, 10.259740259740258, 38.896103896103895, 26.1038961038961
1651947619.97_f.png,  1,  0, 121.1038961038961,  10.259740259740258, 136.8181818181818,  26.1038961038961
1651947622.45.png, 1, 0, 128.76623376623377, 13.506493506493506, 146.6883116883117, 31.168831168831165
1651947622.45_f.png,  1,  0, 13.3116883116883,  13.506493506493506, 31.233766233766232,  31.168831168831165
1651947623.99.png, 1, 0, 98.37662337662337, 9.870129870129869, 113.96103896103895, 24.935064935064933
1651947623.99_f.png,  1,  0, 46.03896103896105,  9.870129870129869, 61.62337662337663,  24.935064935064933
1651947629.23.png, 1, 0, 87.46753246753246, 51.81818181818181, 119.4155844155844, 83.76623376623375
1651947629.23_f.png,  1,  0, 40.584415584415595,  51.81818181818181, 72.53246753246754,  83.76623376623375
1651947631.25.png, 1, 0, 109.54545454545453, 52.467532467532465, 142.5324675324675, 81.81818181818181
1651947631.25_f.png,  1,  0, 17.467532467532493,  52.467532467532465, 50.45454545454547,  81.81818181818181
1651947635.74.png, 1, 0, 27.467532467532465, 63.63636363636363, 65.25974025974025, 101.42857142857142
1651947635.74_f.png,  1,  0, 94.74025974025975,  63.63636363636363, 132.53246753246754,  101.42857142857142
1651947638.3.png, 1, 0, 121.88311688311687, 50.12987012987013, 155.1298701298701, 81.03896103896103
1651947638.3_f.png,  1,  0, 4.870129870129887,  50.12987012987013, 38.11688311688313,  81.03896103896103
1651947641.45.png, 1, 0, 122.9220779220779, 49.6103896103896, 156.16883116883116, 80.12987012987011
1651947641.45_f.png,  1,  0, 3.8311688311688386,  49.6103896103896, 37.077922077922096,  80.12987012987011
1651947650.11.png, 1, 0, 65.38961038961038, 74.54545454545453, 105.77922077922076, 116.6233766233766
1651947650.11_f.png,  1,  0, 54.220779220779235,  74.54545454545453, 94.61038961038962,  116.6233766233766
1651947653.4.png, 1, 0, 65.25974025974025, 74.67532467532467, 104.6103896103896, 116.36363636363636
1651947653.4_f.png,  1,  0, 55.3896103896104,  74.67532467532467, 94.74025974025975,  116.36363636363636
1651947707.65.png, 1, 0, 104.87012987012986, 44.41558441558441, 133.8311688311688, 72.46753246753246
1651947707.65_f.png,  1,  0, 26.16883116883119,  44.41558441558441, 55.12987012987014,  72.46753246753246
1651947710.94.png, 1, 0, 44.870129870129865, 64.28571428571428, 81.23376623376623, 100.12987012987011
1651947710.94_f.png,  1,  0, 78.76623376623377,  64.28571428571428, 115.12987012987014,  100.12987012987011
1651947716.38.png, 1, 0, 27.07792207792207, 50.779220779220765, 59.02597402597401, 82.07792207792207
1651947716.38_f.png,  1,  0, 100.97402597402599,  50.779220779220765, 132.92207792207793,  82.07792207792207
1651947731.21.png, 1, 0, 26.818181818181817, 51.038961038961034, 58.37662337662337, 81.42857142857142
1651947731.21_f.png,  1,  0, 101.62337662337663,  51.038961038961034, 133.1818181818182,  81.42857142857142
1651947744.98.png, 1, 0, 26.168831168831165, 50.649350649350644, 58.896103896103895, 81.94805194805194
1651947744.98_f.png,  1,  0, 101.1038961038961,  50.649350649350644, 133.83116883116884,  81.94805194805194
1651947748.0.png, 1, 0, 33.83116883116883, 54.15584415584415, 68.11688311688312, 86.36363636363635
1651947748.0_f.png,  1,  0, 91.88311688311688,  54.15584415584415, 126.16883116883116,  86.36363636363635
1651947754.71.png, 1, 0, 79.8051948051948, 38.831168831168824, 107.46753246753246, 65.97402597402596
1651947754.71_f.png,  1,  0, 52.532467532467535,  38.831168831168824, 80.1948051948052,  65.97402597402596
1651947760.41.png, 1, 0, 79.8051948051948, 38.7012987012987, 106.94805194805194, 65.58441558441558
1651947760.41_f.png,  1,  0, 53.05194805194806,  38.7012987012987, 80.1948051948052,  65.58441558441558
1651947766.25.png, 1, 0, 80.45454545454545, 38.96103896103896, 107.46753246753246, 65.97402597402598
1651947766.25_f.png,  1,  0, 52.532467532467535,  38.96103896103896, 79.54545454545455,  65.97402597402598
1651947778.01.png, 1, 0, 106.55844155844154, 25.454545454545453, 128.76623376623374, 47.14285714285714
1651947778.01_f.png,  1,  0, 31.23376623376626,  25.454545454545453, 53.441558441558456,  47.14285714285714
1651947793.11.png, 1, 0, 78.24675324675324, 8.311688311688311, 89.41558441558442, 19.35064935064935
1651947793.11_f.png,  1,  0, 70.58441558441558,  8.311688311688311, 81.75324675324676,  19.35064935064935
1651947794.59.png, 1, 0, 58.5064935064935, 9.09090909090909, 69.4155844155844, 20
1651947794.59_f.png,  1,  0, 90.5844155844156,  9.09090909090909, 101.4935064935065,  20
1651947796.47.png, 1, 0, 118.63636363636363, 10.259740259740258, 130.84415584415584, 22.207792207792206
1651947796.47_f.png,  1,  0, 29.155844155844164,  10.259740259740258, 41.363636363636374,  22.207792207792206
1651947808.62.png, 1, 0, 118.5064935064935, 11.298701298701298, 129.8051948051948, 22.857142857142854
1651947808.62_f.png,  1,  0, 30.194805194805213,  11.298701298701298, 41.4935064935065,  22.857142857142854
1651947810.5.png, 1, 0, 118.18181818181817, 10.779220779220779, 130.06493506493504, 22.727272727272727
1651947810.5_f.png,  1,  0, 29.935064935064958,  10.779220779220779, 41.81818181818183,  22.727272727272727
1651947811.91.png, 1, 0, 117.72727272727272, 10.649350649350648, 130.06493506493507, 23.246753246753244
1651947811.91_f.png,  1,  0, 29.93506493506493,  10.649350649350648, 42.27272727272728,  23.246753246753244
1651947830.24.png, 1, 0, 34.090909090909086, 31.038961038961038, 57.98701298701298, 53.896103896103895
1651947830.24_f.png,  1,  0, 102.01298701298703,  31.038961038961038, 125.9090909090909,  53.896103896103895
1651947839.77.png, 1, 0, 93.05194805194805, 16.363636363636363, 110.84415584415584, 34.15584415584415
1651947839.77_f.png,  1,  0, 49.155844155844164,  16.363636363636363, 66.94805194805195,  34.15584415584415
1651947852.33.png, 2, 0, 92.92207792207792, 15.974025974025972, 111.36363636363636, 34.93506493506493, 1, 114.35064935064933, 33.63636363636363, 138.50649350649348, 56.36363636363636
1651947852.33_f.png,  2,  0, 48.63636363636364,  15.974025974025972, 67.07792207792208,  34.93506493506493,  1, 21.493506493506516,  33.63636363636363, 45.649350649350666,  56.36363636363636
1651947854.41.png, 2, 0, 53.96103896103896, 18.44155844155844, 71.88311688311688, 37.272727272727266, 1, 78.8961038961039, 34.41558441558441, 100.32467532467533, 56.1038961038961
1651947854.41_f.png,  2,  0, 88.11688311688312,  18.44155844155844, 106.03896103896105,  37.272727272727266,  1, 59.675324675324674,  34.41558441558441, 81.1038961038961,  56.1038961038961
1651947858.71.png, 2, 0, 18.636363636363633, 9.610389610389609, 34.480519480519476, 25.58441558441558, 1, 45.51948051948052, 14.805194805194803, 62.01298701298701, 32.077922077922075
1651947858.71_f.png,  2,  0, 125.51948051948052,  9.610389610389609, 141.36363636363637,  25.58441558441558,  1, 97.98701298701299,  14.805194805194803, 114.48051948051949,  32.077922077922075
1651947860.52.png, 2, 0, 34.870129870129865, 11.038961038961038, 51.49350649350649, 27.53246753246753, 1, 65, 16.363636363636363, 82.01298701298701, 34.15584415584415
1651947860.52_f.png,  2,  0, 108.50649350649351,  11.038961038961038, 125.12987012987014,  27.53246753246753,  1, 77.98701298701299,  16.363636363636363, 95.0,  34.15584415584415
1651947862.46.png, 2, 0, 92.27272727272727, 5.324675324675324, 107.07792207792207, 19.740259740259738, 1, 116.68831168831167, 13.896103896103895, 132.9220779220779, 29.740259740259738
1651947862.46_f.png,  2,  0, 52.92207792207793,  5.324675324675324, 67.72727272727273,  19.740259740259738,  1, 27.077922077922096,  13.896103896103895, 43.31168831168833,  29.740259740259738
1651947864.07.png, 2, 0, 49.67532467532467, 6.233766233766233, 63.70129870129869, 20.519480519480517, 1, 72.66233766233765, 12.597402597402596, 87.72727272727272, 28.05194805194805
1651947864.07_f.png,  2,  0, 96.2987012987013,  6.233766233766233, 110.32467532467533,  20.519480519480517,  1, 72.27272727272728,  12.597402597402596, 87.33766233766235,  28.05194805194805
1651947868.44.png, 1, 1, 5.779220779220779, 15.194805194805193, 23.05194805194805, 31.688311688311686
1651947868.44_f.png,  1,  1, 136.94805194805195,  15.194805194805193, 154.2207792207792,  31.688311688311686
1651947902.54.png, 1, 1, 102.012987012987, 41.42857142857142, 127.33766233766232, 65.71428571428571
1651947902.54_f.png,  1,  1, 32.66233766233768,  41.42857142857142, 57.987012987013,  65.71428571428571
1651947909.53.png, 2, 1, 89.8051948051948, 36.88311688311688, 113.7012987012987, 60.64935064935064, 0, 10.974025974025974, 64.8051948051948, 48.636363636363626, 100.9090909090909
1651947909.53_f.png,  2,  1, 46.2987012987013,  36.88311688311688, 70.1948051948052,  60.64935064935064,  0, 111.36363636363637,  64.8051948051948, 149.02597402597402,  100.9090909090909
1651947921.07.png, 3, 1, 94.74025974025973, 37.53246753246753, 118.5064935064935, 60.77922077922077, 0, 17.077922077922075, 60.12987012987013, 51.623376623376615, 93.89610389610388, 0, 69.93506493506493, 0.2597402597402597, 79.15584415584415, 9.870129870129869
1651947921.07_f.png,  3,  1, 41.4935064935065,  37.53246753246753, 65.25974025974027,  60.77922077922077,  0, 108.37662337662339,  60.12987012987013, 142.92207792207793,  93.89610389610388,  0, 80.84415584415585,  0.2597402597402597, 90.06493506493507,  9.870129870129869
1651947925.03.png, 3, 0, 51.88311688311688, 55.58441558441558, 84.48051948051946, 87.27272727272727, 0, 106.29870129870129, 1.1688311688311688, 114.74025974025973, 10.259740259740258, 1, 130.06493506493504, 43.246753246753244, 157.7272727272727, 68.57142857142857
1651947925.03_f.png,  3,  0, 75.51948051948054,  55.58441558441558, 108.11688311688312,  87.27272727272727,  0, 45.25974025974027,  1.1688311688311688, 53.70129870129871,  10.259740259740258,  1, 2.272727272727309,  43.246753246753244, 29.935064935064958,  68.57142857142857
1651947927.65.png, 3, 1, 99.4155844155844, 42.077922077922075, 124.09090909090908, 66.62337662337661, 0, 71.75324675324673, 0.909090909090909, 80.3246753246753, 10.389610389610386, 0, 14.350649350649348, 67.66233766233766, 53.831168831168824, 104.93506493506493
1651947927.65_f.png,  3,  1, 35.90909090909092,  42.077922077922075, 60.584415584415595,  66.62337662337661,  0, 79.6753246753247,  0.909090909090909, 88.24675324675327,  10.389610389610386,  0, 106.16883116883118,  67.66233766233766, 145.64935064935065,  104.93506493506493
1651947930.88.png, 3, 0, 17.207792207792206, 77.01298701298701, 60.324675324675326, 117.4025974025974, 1, 111.49350649350649, 49.99999999999999, 140.45454545454544, 78.44155844155843, 0, 82.53246753246752, 1.4285714285714284, 91.88311688311687, 11.948051948051948
1651947930.88_f.png,  3,  0, 99.67532467532467,  77.01298701298701, 142.7922077922078,  117.4025974025974,  1, 19.54545454545456,  49.99999999999999, 48.50649350649351,  78.44155844155843,  0, 68.11688311688313,  1.4285714285714284, 77.46753246753248,  11.948051948051948
1651947935.11.png, 2, 1, 45.12987012987013, 54.8051948051948, 74.35064935064935, 82.59740259740259, 0, 4.87012987012987, 7.402597402597402, 17.207792207792206, 19.610389610389607
1651947935.11_f.png,  2,  1, 85.64935064935065,  54.8051948051948, 114.87012987012987,  82.59740259740259,  0, 142.7922077922078,  7.402597402597402, 155.12987012987014,  19.610389610389607
1651947937.66.png, 2, 0, 9.285714285714285, 9.35064935064935, 21.233766233766232, 21.558441558441558, 1, 43.96103896103896, 71.03896103896103, 79.93506493506493, 105.06493506493506
1651947937.66_f.png,  2,  0, 138.76623376623377,  9.35064935064935, 150.71428571428572,  21.558441558441558,  1, 80.06493506493507,  71.03896103896103, 116.03896103896105,  105.06493506493506
1651947942.22.png, 2, 0, 95.12987012987013, 3.766233766233766, 104.74025974025973, 13.506493506493506, 1, 119.67532467532466, 65.19480519480518, 154.35064935064935, 98.83116883116881
1651947942.22_f.png,  2,  0, 55.25974025974027,  3.766233766233766, 64.87012987012987,  13.506493506493506,  1, 5.649350649350652,  65.19480519480518, 40.32467532467534,  98.83116883116881
1651947946.52.png, 1, 0, 87.46753246753246, 3.1168831168831166, 99.54545454545455, 16.363636363636363
1651947946.52_f.png,  1,  0, 60.45454545454545,  3.1168831168831166, 72.53246753246754,  16.363636363636363
1651947948.6.png, 1, 0, 114.48051948051948, 7.142857142857142, 128.37662337662337, 21.688311688311686
1651947948.6_f.png,  1,  0, 31.62337662337663,  7.142857142857142, 45.519480519480524,  21.688311688311686
1651947949.87.png, 1, 0, 78.8961038961039, 7.922077922077921, 92.92207792207792, 22.987012987012985
1651947949.87_f.png,  1,  0, 67.07792207792208,  7.922077922077921, 81.1038961038961,  22.987012987012985
1651947953.5.png, 1, 0, 76.03896103896103, 7.402597402597402, 91.62337662337661, 22.857142857142854
1651947953.5_f.png,  1,  0, 68.37662337662339,  7.402597402597402, 83.96103896103897,  22.857142857142854
1651947954.84.png, 1, 0, 49.02597402597402, 10.38961038961039, 63.57142857142857, 25.97402597402597
1651947954.84_f.png,  1,  0, 96.42857142857143,  10.38961038961039, 110.97402597402598,  25.97402597402597
1651947956.45.png, 1, 0, 86.55844155844154, 12.077922077922077, 102.4025974025974, 28.18181818181818
1651947956.45_f.png,  1,  0, 57.597402597402606,  12.077922077922077, 73.44155844155846,  28.18181818181818
1651947960.62.png, 1, 0, 73.05194805194805, 12.597402597402596, 89.28571428571428, 28.311688311688307
1651947960.62_f.png,  1,  0, 70.71428571428572,  12.597402597402596, 86.94805194805195,  28.311688311688307
1651947961.76.png, 1, 0, 51.62337662337662, 13.896103896103895, 67.98701298701299, 30.779220779220775
1651947961.76_f.png,  1,  0, 92.01298701298701,  13.896103896103895, 108.37662337662337,  30.779220779220775
1651947965.04.png, 1, 0, 77.85714285714285, 39.99999999999999, 103.83116883116881, 66.36363636363635
1651947965.04_f.png,  1,  0, 56.16883116883119,  39.99999999999999, 82.14285714285715,  66.36363636363635
1651947968.61.png, 1, 0, 14.870129870129869, 11.688311688311687, 27.727272727272727, 25.324675324675322
1651947968.61_f.png,  1,  0, 132.27272727272728,  11.688311688311687, 145.12987012987014,  25.324675324675322
1651947974.45.png, 2, 0, 14.610389610389609, 12.077922077922077, 27.98701298701298, 25.19480519480519, 0, 72.92207792207792, 44.02597402597402, 100.71428571428571, 71.55844155844156
1651947974.45_f.png,  2,  0, 132.01298701298703,  12.077922077922077, 145.3896103896104,  25.19480519480519,  0, 59.28571428571429,  44.02597402597402, 87.07792207792208,  71.55844155844156
1651947979.68.png, 3, 0, 36.42857142857142, 9.610389610389609, 48.246753246753244, 22.207792207792203, 0, 89.8051948051948, 46.36363636363636, 118.63636363636363, 75.97402597402596, 1, 3.3116883116883113, 57.14285714285714, 36.55844155844156, 86.49350649350649
1651947979.68_f.png,  3,  0, 111.75324675324676,  9.610389610389609, 123.57142857142858,  22.207792207792203,  0, 41.363636363636374,  46.36363636363636, 70.1948051948052,  75.97402597402596,  1, 123.44155844155844,  57.14285714285714, 156.6883116883117,  86.49350649350649
1651947983.51.png, 3, 0, 21.298701298701296, 8.96103896103896, 34.09090909090908, 22.077922077922075, 0, 79.67532467532467, 34.54545454545454, 103.44155844155844, 59.6103896103896, 1, 4.87012987012987, 48.96103896103896, 33.96103896103896, 74.41558441558442
1651947983.51_f.png,  3,  0, 125.90909090909092,  8.96103896103896, 138.7012987012987,  22.077922077922075,  0, 56.55844155844156,  34.54545454545454, 80.32467532467533,  59.6103896103896,  1, 126.03896103896105,  48.96103896103896, 155.12987012987014,  74.41558441558442
1651947986.4.png, 3, 0, 68.96103896103895, 6.493506493506492, 81.6233766233766, 19.350649350649345, 0, 123.57142857142856, 44.93506493506493, 154.74025974025972, 74.54545454545453, 1, 48.11688311688311, 46.36363636363636, 73.83116883116882, 71.94805194805194
1651947986.4_f.png,  3,  0, 78.3766233766234,  6.493506493506492, 91.03896103896105,  19.350649350649345,  0, 5.259740259740283,  44.93506493506493, 36.428571428571445,  74.54545454545453,  1, 86.16883116883118,  46.36363636363636, 111.88311688311688,  71.94805194805194
1651947990.49.png, 2, 0, 99.22077922077919, 12.207792207792203, 111.8181818181818, 25.84415584415583, 1, 63.57142857142856, 67.92207792207792, 96.16883116883116, 101.03896103896103
1651947990.49_f.png,  2,  0, 48.1818181818182,  12.207792207792203, 60.77922077922081,  25.84415584415583,  1, 63.83116883116884,  67.92207792207792, 96.42857142857144,  101.03896103896103
1651947995.46.png, 1, 0, 55.12987012987013, 49.99999999999999, 85.12987012987013, 80.38961038961038
1651947995.46_f.png,  1,  0, 74.87012987012987,  49.99999999999999, 104.87012987012987,  80.38961038961038
1651948005.53.png, 1, 1, 114.99999999999999, 27.53246753246753, 136.16883116883116, 49.090909090909086
1651948005.53_f.png,  1,  1, 23.83116883116884,  27.53246753246753, 45.000000000000014,  49.090909090909086
1651948012.85.png, 2, 0, 47.72727272727272, 43.63636363636363, 69.15584415584415, 66.10389610389609, 0, 110.97402597402596, 18.44155844155844, 129.4155844155844, 37.272727272727266
1651948012.85_f.png,  2,  0, 90.84415584415585,  43.63636363636363, 112.27272727272728,  66.10389610389609,  0, 30.58441558441561,  18.44155844155844, 49.02597402597404,  37.272727272727266
1651948018.08.png, 1, 0, 101.75324675324674, 57.662337662337656, 133.96103896103895, 88.18181818181817
1651948018.08_f.png,  1,  0, 26.038961038961048,  57.662337662337656, 58.24675324675326,  88.18181818181817
1651948028.96.png, 1, 0, 137.72727272727272, 10.519480519480519, 155.9090909090909, 27.272727272727273
1651948028.96_f.png,  1,  0, 4.0909090909090935,  10.519480519480519, 22.27272727272728,  27.272727272727273
1651948029.57.png, 1, 0, 126.94805194805194, 8.7012987012987, 142.53246753246754, 24.8051948051948
1651948029.57_f.png,  1,  0, 17.467532467532465,  8.7012987012987, 33.05194805194806,  24.8051948051948
1651948031.65.png, 1, 0, 8.896103896103895, 8.96103896103896, 26.428571428571427, 25.844155844155843
